date,code,open,high,low,close,preclose,volume,amount
2019-05-29,sz.300751,128.5000,129.7700,127.3000,128.2000,127.8400,246313,31626158.6500
2019-05-30,sz.300751,127.8500,127.8500,117.1800,122.0000,128.2000,989058,120099535.4000
2019-05-31,sz.300751,121.6000,128.5000,121.2400,125.5000,122.0000,1175641,147947286.0600
2019-06-03,sz.300751,126.5700,126.7900,120.8000,121.0400,125.5000,604433,74325826.1700
2019-06-04,sz.300751,121.9300,122.4600,118.0000,118.1800,121.0400,440462,52922322.5600
2019-06-05,sz.300751,119.7800,120.5300,117.6100,118.7200,118.1800,372700,44420931.0000
2019-06-06,sz.300751,118.7200,119.3200,113.3000,113.5400,118.7200,531086,61085010.0600
2019-06-10,sz.300751,112.6300,116.5200,112.6300,113.5700,113.5400,610628,69958946.3700
2019-06-11,sz.300751,114.6100,118.5300,114.2000,117.5500,113.5700,676619,79124220.1500
2019-06-12,sz.300751,117.8000,118.0400,114.5800,114.7800,117.5500,516455,60163008.8900
2019-06-13,sz.300751,115.3800,116.5100,113.8800,116.2000,114.7800,500415,57861850.9300
2019-06-14,sz.300751,116.4900,116.7700,110.8900,111.5000,116.2000,707900,80131305.3900
2019-06-17,sz.300751,112.0000,112.7300,108.1800,109.4200,111.5000,645685,71075265.4600
2019-06-18,sz.300751,108.9500,112.9600,108.9500,111.1100,109.4200,648801,72024877.7400
2019-06-19,sz.300751,115.0000,117.5000,113.3200,116.3000,111.1100,1037161,119602133.4600
2019-06-20,sz.300751,115.5700,118.0000,114.2500,117.5100,116.3000,846978,98394584.7900
2019-06-21,sz.300751,118.0800,124.3400,117.5100,123.4800,117.5100,1102582,133898473.8800
2019-06-24,sz.300751,124.0000,124.6000,120.5500,121.3000,123.4800,629395,76481373.9200
2019-06-25,sz.300751,123.6000,129.3600,123.3000,124.5500,121.3000,1128976,142183478.5500
2019-06-26,sz.300751,124.8000,127.8800,122.7000,126.5300,124.5500,686070,85949266.4400
2019-06-27,sz.300751,126.4700,129.1800,126.0100,127.3300,126.5300,571571,72888938.2200
2019-06-28,sz.300751,129.0000,129.0000,126.1500,126.7600,127.3300,684922,87277607.7000
2019-07-01,sz.300751,129.8900,133.4600,127.5200,131.5000,126.7600,800465,104684319.6400
2019-07-02,sz.300751,130.1000,135.1700,130.0600,133.1800,131.5000,639091,84874900.9900
2019-07-03,sz.300751,134.0000,134.0000,131.1100,131.8900,133.1800,557441,73636466.6400
2019-07-04,sz.300751,131.9000,132.4400,128.8500,130.9100,131.8900,588837,76782755.4200
